0.01	0.0099	0.00990049833749168
0.0101	0.0099979901495002	0.00999850342053036
0.0102090975071163	0.0101048724922412	0.0101054020543432
0.0103243119289297	0.0102177220995599	0.0102182688648977
0.0104435356675455	0.0103344712118745	0.0103350357776896
0.0105653474399379	0.0104537257377048	0.0104543084888662
0.0106888156719398	0.0105745721423244	0.0105751733244984
0.0108133402675213	0.0106964220909425	0.0106970418601187
0.0109385387534346	0.0108189006957919	0.0108195391507957
0.0110641689422028	0.0109417706283941	0.0109424278318448
0.0111900780770299	0.0110648822307772	0.0110655582224469
0.0113161700232531	0.0111881413387158	0.0111888361439879
0.0114423843449263	0.011311488766513	0.0113122024017142
0.0115686830549369	0.0114348873189333	0.0114356197946871
0.011695042260935	0.0115583136042913	0.0115590649276233
0.0118214469122991	0.011681752887833	0.0116825230634915
0.0119478875025625	0.0118051958617809	0.0118059848930655
0.0120743580015072	0.0119286366203429	0.0119294445096241
0.0122008545591859	0.0120520713909476	0.0120528981399926
0.0123273746940017	0.0121754977395712	0.0121763433497488
0.0124539167841265	0.0122989140730815	0.0122997785454913
0.0125804797489272	0.0124223193275856	0.0124232026631386
0.0127070628493851	0.0125457127732294	0.0125466149727001
0.0128336655630212	0.0126690938918977	0.0126700149559568
0.0129602875054719	0.0127924623005458	0.012793402229781
0.0130869283812735	0.0129158177030949	0.012916776498025
0.0132135879529371	0.0130391598602107	0.0130401375212947
0.0133402660214775	0.0131624885702779	0.0131634850979207
0.0134669624141193	0.0132858036573872	0.0132868190519444
0.0135936769764989	0.0134091049637163	0.0134101392254975
0.0137204095676873	0.0135323923446662	0.0135334454739369
0.0138471600569847	0.0136556656657266	0.0136567376627107
0.013973928321827	0.0137789248004282	0.0137800156653092
0.0141007142463939	0.0139021696289803	0.0139032793619027
0.0142275177206616	0.0140254000373411	0.0140265286384118
0.0143543386397357	0.0141486159165628	0.0141497633858523
0.0144811769033655	0.0142718171623136	0.0142729834998569
0.0146080324155742	0.014395003674513	0.0143961888803105
0.0147349050843659	0.0145181753570417	0.0145193794310602
0.0148617948214833	0.0146413321175016	0.0146425550596753
0.0149887015422007	0.0147644738670105	0.0147657156772417
0.0151156251651414	0.0148876005200207	0.0148888611981808
0.0152425656121143	0.0150107119941558	0.0150119915400859
0.0153695228079631	0.0151338082100615	0.0151351066235729
0.0154964966804278	0.0152568890912664	0.015258206372142
0.0156234871600146	0.0153799545640537	0.0153812907120481
0.0157504941798747	0.015503004557339	0.0155043595721795
0.0158775176756887	0.0156260390025562	0.0156274128839431
0.0160045575855587	0.0157490578335492	0.0157504505811567
0.0161316138499054	0.0158720609864691	0.015873472599946
0.0162586864113699	0.0159950483996775	0.0159964788786475
0.016385775214722	0.0161180200136534	0.0161194693577157
0.016512880206771	0.0162409757709057	0.0162424439796357
0.016640001336283	0.0163639156158896	0.0163654026888393
0.0167671385539004	0.0164868394949269	0.0164883454316256
0.0168942918120659	0.0166097473561307	0.016611272156085
0.0170214610649505	0.0167326391493322	0.0167341828120271
0.0171486462683845	0.0168555148260134	0.0168570773509124
0.0172758473797915	0.0169783743392402	0.0169799557257858
0.0174030643581257	0.0171012176436007	0.0171028178912146
0.017530297163812	0.0172240446951448	0.017225663803229
0.0176575457586891	0.017346855451328	0.0173484934192645
0.0177848101059549	0.0174696498709566	0.017471306698108
0.0179120901701139	0.0175924279141355	0.0175941035998456
0.018039385916928	0.0177151895422193	0.0177168840858132
0.0181666973133691	0.0178379347177642	0.0178396481185487
0.0182940243275727	0.017960663404483	0.0179623956617472
0.0184213669287953	0.0180833755672018	0.0180851266802171
0.0185487250873724	0.0182060711718182	0.0182078411398389
0.0186760987746787	0.018328750185262	0.0183305390075253
0.01880348796309	0.018451412575457	0.0184532202511836
0.0189308926259468	0.0185740583112846	0.0185758848396789
0.0190583127375194	0.0186966873625494	0.0186985327427998
0.0191857482729744	0.0188192996999452	0.0188211639312244
0.0193131992083423	0.0189418952950237	0.0189437783764889
0.0194406655204871	0.0190644741201631	0.0190663760509564
0.0195681471870771	0.0191870361485396	0.0191889569277881
0.0196956441865561	0.0193095813540989	0.019311520980915
0.0198231564981166	0.0194321097115288	0.0194340681850108
0.0199506841016734	0.0195546211962339	0.0195565985154654
0.0200782269778394	0.0196771157843103	0.0196791119483614
0.0202057851079009	0.019799593452522	0.0198016084604491
0.0203333584737952	0.0199220541782782	0.0199240880291238
0.0204609470580877	0.0200444979396102	0.020046550632404
0.0205885508439517	0.020166924715152	0.0201689962489103
0.0207161698151472	0.0202893344841184	0.0202914248578449
0.0208438039560016	0.0204117272262864	0.020413836438972
0.0209714532513909	0.020534102921976	0.0205362309725992
0.0210991176867216	0.0206564615520325	0.0206586084395596
0.0212267972479131	0.0207788030978087	0.020780968821194
0.0213544919213808	0.0209011275411488	0.0209033120993345
0.0214822016940207	0.0210234348643719	0.0210256382562886
0.021609926553193	0.0211457250502565	0.0211479472748233
0.0217376664867079	0.0212679980820261	0.0212702391381507
0.0218654214828105	0.0213902539433344	0.0213925138299133
0.0219931915301677	0.0215124926182518	0.0215147713341705
0.0221209766178543	0.0216347140912519	0.0216370116353851
0.0222487767353402	0.021756918347199	0.0217592347184105
0.0223765918724785	0.0218791053713356	0.0218814405684787
0.0225044220194929	0.0220012751492702	0.0220036291711879
0.0226322671669665	0.0221234276669665	0.0221258005124914
0.0227601273058311	0.0222455629107321	0.0222479545786866
0.0228880024273556	0.0223676808672074	0.0223700913564042
0.0230158925231366	0.022489781523356	0.0224922108325978
0.0231437975850879	0.0226118648664546	0.0226143129945342
0.023271717605431	0.0227339308840833	0.0227363978297841
0.0233996525766861	0.0228559795641162	0.0228584653262121
0.0235276024916628	0.0229780108947133	0.0229805154719688
0.0236555673434515	0.0231000248643109	0.0231025482554813
0.0237835471254152	0.0232220214616138	0.0232245636654455
0.0239115418311817	0.0233440006755875	0.0233465616908176
0.0240395514546352	0.0234659624954501	0.023468542320807
0.0241675759899092	0.0235879069106649	0.0235905055448682
0.0242956154313793	0.0237098339109333	0.023712451352694
