0	0	0.998601556727329	0
0.00628947478196155	0.00628063955500203	0.998582594923635	1.97510870614573E-05
0.0125789495639231	0.0125610405904318	0.998525709512555	7.90043482458292E-05
0.0188684243458846	0.0188409645867169	0.998430900494088	0.000177759783553116
0.0251578991278462	0.0251201730242851	0.998298167868234	0.000316017392983317
0.0314473739098077	0.0313984273835641	0.998127511634993	0.000493777176536433
0.0377368486917693	0.0376754891449816	0.997918931794366	0.000711039134212463
0.0440263234737308	0.0439511197889654	0.997672428346352	0.000967803266011408
0.0503157982556924	0.050225080795943	0.997388001290951	0.00126406957193327
0.0566052730376539	0.0564971336463422	0.997065650628163	0.00159983805197804
0.0628947478196155	0.0627670398205907	0.996705376357988	0.00197510870614573
0.069184222601577	0.0690345607991162	0.996307178480427	0.00238988153443633
0.0754736973835386	0.0752994580623464	0.995871056995479	0.00284415653684985
0.0817631721655001	0.081561493090709	0.995397011903144	0.00333793371338628
0.0880526469474617	0.0878204273646317	0.994885043203422	0.00387121306404563
0.0943421217294232	0.0940760223645422	0.994335150896313	0.00444399458882789
0.100631596511385	0.100328039570868	0.993747334981818	0.00505627828773307
0.106921071293346	0.106576240464037	0.993121595459936	0.00570806416076116
0.113210546075308	0.112820386524477	0.992457932330666	0.00639935220791217
0.119500020857269	0.119060239232616	0.991756345594011	0.00713014242918609
0.125789495639231	0.125295560068881	0.991016835249968	0.00790043482458292
0.132078970421193	0.1315261105137	0.990239401298539	0.00871022939410267
0.138368445203154	0.137751652047501	0.989424043739722	0.00955952613774534
0.144657919985116	0.143971946150711	0.988570762573519	0.0104483250555109
0.150947394767077	0.150186754303758	0.987679557799929	0.0113766261473994
0.157236869549039	0.15639583798707	0.986750429418953	0.0123444294134108
0.163526344331	0.162598958681074	0.985783377430589	0.0133517348535451
0.169815819112962	0.168795877866199	0.984778401834839	0.0143985424678024
0.176105293894923	0.174986357022871	0.983735502631702	0.0154848522561825
0.182394768676885	0.18117015763152	0.982654679821178	0.0166106642186856
0.188684243458846	0.187347041172571	0.981535933403267	0.0177759783553116
0.194973718240808	0.193516769126453	0.98037926337797	0.0189807946660605
0.20126319302277	0.199679102973594	0.979184669745286	0.0202251131509323
0.207552667804731	0.205833804194422	0.977952152505215	0.021508933809927
0.213842142586693	0.211980634269363	0.976681711657757	0.0228322566430446
0.220131617368654	0.218119354678847	0.975373347202912	0.0241950816502852
0.226421092150616	0.2242497269033	0.97402705914068	0.0255974088316487
0.232710566932577	0.23037151242315	0.972642847471062	0.027039238187135
0.239000041714539	0.236484472718825	0.971220712194057	0.0285205697167444
0.2452895164965	0.242588369270752	0.969760653309665	0.0300414034204766
0.251578991278462	0.24868296355936	0.968262670817886	0.0316017392983317
0.257868466060423	0.254768017065076	0.966726764718721	0.0332015773503097
0.264157940842385	0.260843291268327	0.965152935012169	0.0348409175764107
0.270447415624347	0.266908547649542	0.96354118169823	0.0365197599766345
0.276736890406308	0.272963547689148	0.961891504776904	0.0382381045509813
0.28302636518827	0.279008052867573	0.960203904248191	0.039995951299451
0.289315839970231	0.285041824665244	0.958478380112091	0.0417933002220437
0.295605314752193	0.291064624562589	0.956714932368605	0.0436301513187592
0.301894789534154	0.297076214040036	0.954913561017732	0.0455065045895976
0.308184264316116	0.303076354578013	0.953074266059472	0.047422360034559
0.314473739098077	0.309064807656947	0.951197047493825	0.0493777176536433
0.320763213880039	0.315041334757267	0.949281905320792	0.0513725774468504
0.327052688662	0.321005697359398	0.947328839540371	0.0534069394141806
0.333342163443962	0.326957656943771	0.945337850152564	0.0554808035556336
0.339631638225924	0.332896974990811	0.94330893715737	0.0575941698712095
0.345921113007885	0.338823412980947	0.94124210055479	0.0597470383609084
0.352210587789847	0.344736732394607	0.939137340344822	0.0619394090247301
0.358500062571808	0.350636694712217	0.936994656527468	0.0641712818626748
0.36478953735377	0.356523061414207	0.934814049102727	0.0664426568747424
0.371079012135731	0.362395593981003	0.932595518070599	0.0687535340609329
0.377368486917693	0.368254053893034	0.930339063431084	0.0711039134212463
0.383657961699654	0.374098202630726	0.928044685184182	0.0734937949556826
0.389947436481616	0.379927801674508	0.925712383329894	0.0759231786642419
0.396236911263577	0.385742612504808	0.923342157868219	0.078392064546924
0.402526386045539	0.391542396602052	0.920934008799157	0.0809004526037291
0.408815860827501	0.39732691544667	0.918487936122708	0.0834483428346571
0.415105335609462	0.403095930519088	0.916003939838873	0.086035735239708
0.421394810391424	0.408849203299734	0.91348201994765	0.0886626298188819
0.427684285173385	0.414586495269036	0.910922176449041	0.0913290265721786
0.433973759955347	0.420307567907421	0.908324409343045	0.0940349254995982
0.440263234737308	0.426012182695318	0.905688718629662	0.0967803266011408
0.44655270951927	0.431700101113154	0.903015104308893	0.0995652298768062
0.452842184301231	0.437371084641356	0.900303566380736	0.102389635326595
0.459131659083193	0.443024894760353	0.897554104845193	0.105253542950506
0.465421133865154	0.448661292950572	0.894766719702263	0.10815695274854
0.471710608647116	0.454280040692441	0.891941410951946	0.111099864720697
0.478000083429078	0.459880899466387	0.889078178594243	0.114082278866977
0.484289558211039	0.465463630752838	0.886177022629152	0.11710419518738
0.490579032993001	0.471027996032222	0.883237943056675	0.120165613681906
0.496868507774962	0.476573756784967	0.880260939876811	0.123266534350555
0.503157982556924	0.4821006744915	0.87724601308956	0.126406957193327
0.509447457338885	0.487608510632249	0.874193162694923	0.129586882210221
0.515736932120847	0.493097026687642	0.871102388692898	0.132806309401239
0.522026406902808	0.498565984138106	0.867973691083487	0.136065238766379
0.52831588168477	0.504015144464069	0.864807069866689	0.139363670305643
0.534605356466732	0.509444269145959	0.861602525042504	0.142701604019029
0.540894831248693	0.514853119664203	0.858360056610933	0.146079039906538
0.547184306030655	0.52024145749923	0.855079664571974	0.14949597796817
0.553473780812616	0.525609044131466	0.851761348925629	0.152952418203925
0.559763255594578	0.53095564104134	0.848405109671897	0.156448360613803
0.566052730376539	0.53628100970928	0.845010946810778	0.159983805197804
0.572342205158501	0.541584911615712	0.841578860342272	0.163558751955928
0.578631679940462	0.546867108241065	0.83810885026638	0.167173200888175
0.584921154722424	0.552127361065766	0.834600916583101	0.170827151994544
0.591210629504386	0.557365431570244	0.831055059292435	0.174520605275037
0.597500104286347	0.562581081234925	0.827471278394382	0.178253560729652
0.603789579068309	0.567774071540237	0.823849573888942	0.18202601835839
0.61007905385027	0.572944163966609	0.820189945776116	0.185837978161252
0.616368528632232	0.578091119994468	0.816492394055902	0.189689440138236
0.622658003414193	0.583214701104241	0.812756918728302	0.193580404289343
0.628947478196155	0.588314668776357	0.808983519793316	0.197510870614573
0.635236952978116	0.593390784491242	0.805172197250942	0.201480839113926
0.641526427760078	0.598442809729325	0.801322951101181	0.205490309787402
0.647815902542039	0.603470505971034	0.797435781344034	0.209539282635001
0.654105377324001	0.608473634696795	0.7935106879795	0.213627757656722
0.660394852105962	0.613451957387038	0.789547671007579	0.217755734852567
0.666684326887924	0.618405235522189	0.785546730428272	0.221923214222534
0.672973801669886	0.623333230582676	0.781507866241577	0.226130195766625
0.679263276451847	0.628235704048927	0.777431078447496	0.230376679484838
0.685552751233809	0.633112417401369	0.773316367046028	0.234662665377174
0.69184222601577	0.637963132120431	0.769163732037173	0.238988153443633
